1709980151,E,24285
1709980151,R,24289
1709980156,E,24284
1709980156,R,24288
1709980158,E,24283
1709980158,R,24287
1709980161,E,24282
1709980161,Q,24296
1709980161,R,24286
1709980163,E,24281
1709980163,R,24294
1709980167,E,24289
1709980167,R,24293
1709980172,E,24288
1709980172,R,24292
1709980175,E,24287
1709980175,R,24291
1709980177,E,24286
1709980177,R,24290
1709980179,E,24294
1709980183,E,24293
1709980183,R,24295
1709980188,E,24292
1709980188,R,24296
1709980191,E,24291
1709980192,E,24290
1709980437,Q,24297
1709980437,R,24297
1709980442,E,24295
1709980453,Q,24298
1709980453,R,24298
1709980459,Q,24299
1709980459,R,24299
1709980464,Q,24300
1709980464,R,24300
1709980468,Q,24301
1709980468,R,24301
1709980473,Q,24302
1709980473,R,24302
1709980479,Q,24303
1709980479,R,24303
1709980490,Q,24304
1709980490,R,24304
1709980494,Q,24305
1709980494,R,24305
1709980499,Q,24306
1709980499,R,24306
1709980507,Q,24307
1709980507,R,24307
1709981192,Q,24308
1709981192,R,24308
1709981225,E,24296
1709981305,Q,24309
1709981305,R,24309
1709981379,Q,24310
1709981379,R,24310
1709981474,E,24106
1709981849,E,24186
1709982612,E,24188
1709982689,Q,24311
1709982689,R,24311
1709983992,E,24135
1709984296,E,24161
1709985362,E,24189
1709985527,E,24187
1709985770,E,24165
1709985770,R,24114
1709986216,E,24114
1709986216,R,24197
1709986245,E,24197
1709987796,E,24004
1709988253,Q,24312
1709988253,R,24312
1709988627,Q,24313
1709988627,R,24313
1709988647,Q,24314
1709988647,R,24314
1709988690,Q,24315
1709988695,Q,24316
1709988698,Q,24317
1709989830,E,24213
1709989830,R,24174
1709989830,R,24183
1709989830,R,24315
1709989830,R,24316
1709989830,R,24317
1709989840,Q,24318
1709989881,E,24183
1709989881,R,24318
1709989904,E,24059
1709990996,E,24201
1709991041,E,24202
1709991077,E,24203
1709991254,E,24199
1709991275,E,24200
1709991648,E,24190
1709992064,E,24308
1709992177,E,24309
1709992255,E,24310
1709992645,Q,24319
1709992645,R,24319
1709992654,E,24319
1709993169,Q,24320
1709993188,Q,24321
1709993196,Q,24322
1709993204,Q,24323
1709993384,Q,24324
1709993397,Q,24325
1709994508,E,24159
1709996158,E,24110
1710000413,E,24311
1710000750,E,24318
1710004329,E,24174
1710004329,R,24102
1710004375,E,24102
1710004375,R,24115
1710005115,E,24115
1710005115,R,24147
1710006218,E,24044
1710011749,Q,24326
1710011749,R,24326
1710012219,E,24052
1710015575,Q,24327
1710015575,R,24327
1710015584,E,24327
1710016213,E,24326
1710016910,Q,24328
1710016910,R,24328
1710016915,Q,24329
1710016915,R,24329
1710017355,E,23968
1710017355,R,24168
1710017381,Q,24330
1710017381,R,24330
1710017409,E,24330
1710018621,E,24168
1710018621,R,24198
1710018663,E,24198
1710018663,R,24320
1710018961,Q,24331
1710018961,R,24331
1710019544,Q,24332
1710020319,Q,24333
1710020319,R,24333
1710020557,Q,24334
1710020557,R,24334
1710022482,Q,24335
1710022538,Q,24336
1710022640,Q,24337
1710022675,Q,24338
1710022699,Q,24339
1710022725,Q,24340
1710022742,Q,24341
1710026615,Q,24342
1710026752,Q,24343
1710026824,Q,24344
1710027985,Q,24345
1710028717,E,23713
1710028717,R,24345
1710029144,Q,24346
1710029223,Q,24349
1710029223,Q,24348
1710029223,Q,24347
1710029224,Q,24354
1710029224,Q,24353
1710029224,Q,24352
1710029224,Q,24351
1710029224,Q,24350
1710029225,Q,24358
1710029225,Q,24357
1710029225,Q,24356
1710029225,Q,24355
1710029226,Q,24363
1710029226,Q,24362
1710029226,Q,24361
1710029226,Q,24360
1710029226,Q,24359
1710029227,Q,24368
1710029227,Q,24367
1710029227,Q,24366
1710029227,Q,24365
1710029227,Q,24364
1710029228,Q,24372
1710029228,Q,24371
1710029228,Q,24370
1710029228,Q,24369
1710029229,Q,24377
1710029229,Q,24376
1710029229,Q,24375
1710029229,Q,24374
1710029229,Q,24373
1710029230,Q,24381
1710029230,Q,24380
1710029230,Q,24379
1710029230,Q,24378
1710029231,Q,24386
1710029231,Q,24385
1710029231,Q,24384
1710029231,Q,24383
1710029231,Q,24382
1710029232,Q,24391
1710029232,Q,24390
1710029232,Q,24389
1710029232,Q,24388
1710029232,Q,24387
1710029233,Q,24395
1710029233,Q,24394
1710029233,Q,24393
1710029233,Q,24392
1710029234,Q,24400
1710029234,Q,24399
1710029234,Q,24398
1710029234,Q,24397
1710029234,Q,24396
1710029235,Q,24402
1710029235,Q,24401
1710029239,Q,24403
1710029240,Q,24407
1710029240,Q,24406
1710029240,Q,24405
1710029240,Q,24404
1710029241,Q,24411
1710029241,Q,24410
1710029241,Q,24409
1710029241,Q,24408
1710029477,E,24331
1710029477,R,24332
1710029477,R,24335
1710029477,R,24336
1710029807,E,24345
1710029876,Q,24412
1710030078,Q,24413
1710030078,R,24413
1710031065,E,23635
1710031072,E,23634
1710031075,E,23637
1710031079,E,23636
1710031094,E,23633
1710031121,E,23632
1710031198,E,24333
1710031198,R,24337
1710031238,Q,24414
1710031238,R,24414
1710031553,Q,24415
1710031553,R,24415
1710031709,Q,24416
1710031709,R,24416
1710031996,E,24042
1710032007,Q,24417
1710032007,R,24417
1710033163,Q,24418
1710033784,Q,24419
1710034202,Q,24420
1710034499,Q,24421
1710035052,E,24334
1710035052,R,24420
1710035069,E,24023
1710035555,Q,24422
1710036131,E,24147
1710036131,R,24338
1710036131,R,24339
1710036131,R,24340
1710036131,R,24341
1710036131,R,24342
1710036131,R,24343
1710036131,R,24344
1710036131,R,24349
1710036131,R,24348
1710036131,R,24347
1710036131,R,24354
1710036131,R,24421
1710036147,E,24349
1710036147,R,24353
1710036148,E,24354
1710036148,R,24352
1710036149,E,24348
1710036149,R,24351
1710036152,E,24347
1710036152,R,24350
1710036164,E,24351
1710036164,R,24358
1710036166,E,24353
1710036166,R,24357
1710036167,E,24352
1710036167,R,24356
1710036174,E,24350
1710036174,R,24355
1710036181,E,24358
1710036181,R,24363
1710036183,E,24357
1710036183,R,24362
1710036185,E,24356
1710036185,R,24361
1710036190,E,24355
1710036190,R,24360
1710036198,E,24363
1710036198,R,24359
1710036200,E,24362
1710036200,R,24368
1710036201,E,24361
1710036201,R,24367
1710036207,E,24360
1710036207,R,24366
1710036214,E,24359
1710036214,R,24365
1710036216,E,24367
1710036216,R,24364
1710036217,E,24368
1710036217,R,24372
1710036223,E,24366
1710036223,R,24371
1710036230,E,24365
1710036230,R,24370
1710036232,E,24364
1710036232,R,24369
1710036235,E,24372
1710036235,R,24377
1710036239,E,24371
1710036239,R,24376
1710036248,E,24369
1710036248,R,24375
1710036249,E,24370
1710036249,R,24374
1710036251,E,24377
1710036251,R,24373
1710036256,E,24376
1710036256,R,24381
1710036260,E,24341
1710036260,R,24380
1710036264,E,24375
1710036264,R,24379
1710036265,E,24374
1710036265,R,24378
1710036267,E,24373
1710036267,R,24386
1710036272,E,24381
1710036272,R,24385
1710036276,E,24380
1710036276,R,24384
1710036280,E,24379
1710036280,R,24383
1710036281,E,24378
1710036281,R,24382
1710036283,E,24386
1710036283,R,24391
1710036288,E,24385
1710036288,R,24390
1710036292,E,24384
1710036292,R,24389
1710036296,E,24383
1710036296,R,24388
1710036298,E,24382
1710036298,R,24387
1710036299,E,24391
1710036299,R,24395
1710036304,E,24390
1710036304,R,24394
1710036308,E,24389
1710036308,R,24393
1710036312,E,24388
1710036312,R,24392
1710036314,E,24387
1710036314,R,24400
1710036315,E,24395
1710036315,R,24399
1710036320,E,24394
1710036320,R,24398
1710036323,E,24393
1710036323,R,24397
1710036328,E,24392
1710036328,R,24396
1710036330,E,24400
1710036330,R,24402
1710036331,E,24399
1710036331,R,24401
1710036336,E,24398
1710036336,R,24403
1710036339,E,24397
1710036339,R,24407
1710036344,E,24396
1710036344,R,24406
1710036346,E,24402
1710036346,R,24405
1710036347,E,24401
1710036347,R,24404
1710036353,E,24403
1710036353,R,24411
1710036355,E,24407
1710036355,R,24410
1710036360,E,24406
1710036360,R,24409
1710036362,E,24405
1710036362,R,24408
1710036363,E,24404
1710036363,R,24418
1710036369,E,24411
1710036370,E,24410
1710036376,E,24409
1710036378,E,24408
1710036378,R,24419
1710036413,Q,24423
1710036413,R,24423
1710036426,E,24418
1710036497,E,24419
1710037008,E,24421
1710038057,E,24340
1710038057,R,24346
1710038909,E,24338
1710038909,E,24339
1710039343,E,24336
1710039751,E,23712
1710039798,E,24335
1710039798,E,23711
1710039863,E,23714
1710040082,Q,24427
1710040082,Q,24426
1710040082,R,24427
1710040082,R,24426
1710040082,Q,24425
1710040082,Q,24424
1710040082,R,24425
1710040082,R,24424
1710040083,Q,24428
1710040083,R,24428
1710040221,E,23748
1710041064,E,24337
1710041404,E,24414
1710041479,Q,24429
1710041479,R,24429
1710041736,E,24415
1710042022,E,24416
1710042081,E,24320
1710042081,R,24321
1710042114,E,24417
1710042851,Q,24430
1710042851,R,24430
1710043155,Q,24431
1710043155,R,24431
1710043740,E,24428
1710043766,E,24426
1710043770,E,24425
1710044317,E,24427
1710044323,E,24424
1710044492,E,24420
1710044945,E,23813
1710045242,E,23812
1710045705,Q,24432
1710045705,R,24432
1710045970,Q,24433
1710045970,R,24433
1710045999,Q,24434
1710045999,R,24434
1710046002,Q,24435
1710046002,R,24435
1710046005,Q,24436
1710046005,R,24436
1710046006,Q,24437
1710046006,R,24437
1710046009,Q,24438
1710046009,R,24438
1710046010,Q,24439
1710046010,R,24439
1710046054,Q,24440
1710046054,R,24440
1710046061,E,24440
1710046062,Q,24441
1710046062,R,24441
1710046228,Q,24442
1710046782,Q,24443
1710046782,R,24443
1710046806,Q,24444
1710046806,R,24444
1710047000,E,24342
1710047003,E,24343
1710047008,E,24344
1710047008,R,24442
1710047561,E,24346
1710047561,R,24412
1710047731,E,24433
1710048750,E,24429
1710048887,E,24300
1710048888,E,24301
1710048920,E,24306
1710048944,E,24297
1710048963,E,24298
1710048980,E,24299
1710049003,E,24303
1710049004,E,24302
1710049005,E,24305
1710049009,E,24304
1710049027,E,24307
1710049970,E,24412
1710049970,R,24422
1710051172,E,24332
1710051515,E,24442
1710051683,Q,24445
1710051683,R,24445
1710051684,Q,24446
1710051684,R,24446
1710051685,Q,24447
1710051685,R,24447
1710051687,Q,24448
1710051687,R,24448
1710051688,Q,24449
1710051688,R,24449
1710051689,Q,24450
1710051689,R,24450
1710051690,Q,24451
1710051690,R,24451
1710051691,Q,24452
1710051691,R,24452
1710051693,Q,24453
1710051693,R,24453
1710051694,Q,24454
1710051694,R,24454
1710051695,Q,24455
1710051695,R,24455
1710051696,Q,24456
1710051696,R,24456
1710051697,Q,24457
1710051697,R,24457
1710051698,Q,24458
1710051698,R,24458
1710051700,Q,24459
1710051700,R,24459
1710051701,Q,24460
1710051701,R,24460
1710051702,Q,24461
1710051702,R,24461
1710051703,Q,24462
1710051703,R,24462
1710051704,Q,24463
1710051704,R,24463
1710051706,Q,24464
1710051706,R,24464
1710052702,E,23939
1710052983,E,24432
1710053641,Q,24465
1710053641,R,24465
1710057291,E,24465
1710057331,E,24430
1710058347,Q,24466
1710058347,R,24466
1710058424,Q,24467
1710058424,R,24467
1710058426,Q,24468
1710058426,R,24468
1710058433,Q,24469
1710058433,R,24469
1710058508,Q,24470
1710058508,R,24470
1710058626,Q,24471
1710058626,R,24471
1710058673,Q,24472
1710058673,R,24472
1710058718,Q,24473
1710058718,R,24473
1710059209,Q,24477
1710059209,Q,24476
1710059209,R,24477
1710059209,Q,24475
1710059209,Q,24474
1710059210,Q,24482
1710059210,Q,24481
1710059210,Q,24480
1710059210,Q,24479
1710059210,Q,24478
1710059211,Q,24485
1710059211,Q,24484
1710059211,Q,24483
1710059228,Q,24487
1710059228,Q,24486
1710059228,R,24487
1710059228,R,24486
1710059236,E,24487
1710059236,E,24486
1710059360,E,24477
1710059360,R,24476
1710059477,E,24476
1710059477,R,24475
1710059593,E,24475
1710059593,R,24474
1710059673,E,24474
1710059673,R,24482
1710059736,E,23819
1710060181,E,24482
1710060181,R,24481
1710060602,E,24312
1710060651,E,24481
1710060651,R,24480
1710060930,E,24480
1710060930,R,24479
1710061127,E,24479
1710061127,R,24478
1710061295,E,24478
1710061295,R,24485
1710061835,Q,24488
1710061835,R,24488
1710061892,Q,24489
1710061892,R,24489
1710061933,E,23826
1710062183,E,24489
1710062269,E,24485
1710062269,R,24484
1710062478,E,24488
1710063123,E,24423
1710063123,R,24483
1710063166,E,24484
1710063789,E,24483
1710064234,Q,24490
1710064463,E,24422
1710064463,R,24490
1710064684,E,24466
1710065320,Q,24491
1710065320,R,24491
1710065398,Q,24492
1710065398,R,24492
1710066589,Q,24493
1710066589,R,24493
1710068197,Q,24494
1710068197,R,24494
1710069378,E,24470
1710069443,E,24446
1710069504,E,24471
1710069506,E,24454
1710069532,E,24459
1710069608,E,24448
1710069656,E,24461
1710069660,E,24445
1710069684,E,24493
1710069687,E,24456
1710069709,E,24473
1710069740,E,24458
1710069763,E,24457
1710069801,E,24462
1710069822,E,24460
1710069831,E,24464
1710069865,E,24447
1710069868,E,24463
1710069878,E,24449
1710069910,E,24453
1710069915,E,24455
1710069938,E,24450
1710070051,E,24451
1710070210,E,24452
1710070382,E,24491
1710070488,E,24490
1710070543,E,24321
1710070543,R,24322
1710072761,Q,24495
1710072761,R,24495
1710073159,E,24472
1710073296,E,24492
1710075268,E,24431
1710075678,Q,24496
1710075678,R,24496
1710075683,Q,24497
1710075683,R,24497
1710075700,Q,24498
1710075700,R,24498
1710076006,E,24413
1710076438,E,24495
1710088395,Q,24499
1710088395,R,24499
1710088398,Q,24500
1710088398,R,24500
1710088400,Q,24501
1710088400,R,24501
1710088402,Q,24502
1710088402,R,24502
1710088404,Q,24503
1710088404,R,24503
1710088406,Q,24504
1710088406,R,24504
1710088409,Q,24505
1710088409,R,24505
1710088411,Q,24506
1710088411,R,24506
1710088458,Q,24507
1710088458,R,24507
1710088528,E,24507
1710088552,Q,24508
1710088552,R,24508
1710088669,Q,24509
1710088669,R,24509
1710088702,E,24509
1710088720,Q,24510
1710088720,R,24510
1710088970,Q,24511
1710088970,R,24511
1710089021,Q,24512
1710089270,Q,24513
1710089321,Q,24514
1710089570,Q,24515
1710091680,E,24508
1710091680,R,24512
1710091723,Q,24516
1710091864,E,24510
1710091864,R,24513
1710091972,Q,24517
1710092131,E,24511
1710092131,R,24514
1710092273,Q,24518
1710092324,Q,24519
1710092573,Q,24520
1710092624,Q,24521
1710092874,Q,24522
1710093674,Q,24523
1710093689,Q,24524
1710093694,Q,24525
1710094835,E,24512
1710094835,R,24515
1710094975,Q,24526
1710094983,E,24513
1710094983,R,24516
1710095276,Q,24527
1710095287,E,24514
1710095287,R,24517
1710095576,Q,24528
1710095627,Q,24529
1710095638,Q,24530
1710095876,Q,24531
1710095877,Q,24532
1710095927,Q,24533
1710096177,Q,24534
1710096188,Q,24535
1710096188,R,24535
1710096196,E,24535
1710097979,Q,24536
1710097998,E,24515
1710097998,R,24518
1710098046,E,24516
1710098046,R,24519
1710098100,Q,24537
1710098421,E,24517
1710098421,R,24520
1710098580,Q,24538
1710098880,Q,24539
1710098929,Q,24540
1710099023,E,24322
1710099023,R,24323
1710099037,Q,24541
1710099037,R,24541
1710099045,E,24541
1710099180,Q,24542
1710099230,Q,24543
1710099481,Q,24544
1710099584,Q,24545
1710099839,Q,24546
1710100221,Q,24547
1710100221,R,24547
1710101131,E,24518
1710101131,R,24521
1710101195,E,24519
1710101195,R,24522
1710101282,Q,24548
1710101407,Q,24549
1710101407,R,24549
1710101561,E,24520
1710101561,R,24526
1710101774,Q,24550
1710101777,Q,24551
1710101882,Q,24552
1710101931,Q,24553
1710102183,Q,24554
1710102231,Q,24555
1710102300,Q,24556
1710102391,Q,24557
1710102483,Q,24558
1710102609,Q,24559
1710102784,Q,24560
1710102871,E,24499
1710102871,R,24527
1710102871,R,24528
1710102871,R,24559
1710102877,E,24500
1710102877,R,24529
1710102877,R,24532
1710102878,E,24501
1710102878,R,24533
1710102878,R,24534
1710102878,R,24536
1710102880,E,24559
1710102886,E,24505
1710102886,R,24538
1710102886,R,24539
1710102886,R,24540
1710102887,E,24506
1710102887,R,24542
1710102887,R,24543
1710102898,E,24502
1710102898,R,24544
1710102898,R,24546
1710102898,R,24548
1710102903,E,24504
1710102903,R,24552
1710102903,R,24553
1710102914,E,24503
1710102914,R,24554
1710102914,R,24555
1710102914,R,24558
1710103509,Q,24561
1710103514,Q,24562
1710104275,E,24521
1710104275,R,24560
1710104332,E,24522
1710104332,R,24561
1710104332,R,24562
1710104459,E,24526
1710104585,Q,24563
1710104585,R,24563
1710105186,Q,24564
1710105233,Q,24565
1710105486,Q,24566
1710105526,E,24562
1710105533,Q,24567
1710105539,E,24561
1710105539,R,24564
1710105777,E,24543
1710105777,R,24565
1710105809,Q,24568
1710105923,E,24539
1710105923,R,24566
1710106005,E,24532
1710106005,R,24567
1710106010,E,24528
1710106010,R,24568
1710106011,E,24534
1710106014,E,24533
1710106019,E,24527
1710106019,E,24529
1710106019,R,24551
1710106025,E,24536
1710106031,E,24538
1710106032,E,24544
1710106036,E,24542
1710106036,R,24537
1710106040,E,24552
1710106043,E,24540
1710106045,E,24555
1710106045,E,24548
1710106051,E,24554
1710106051,R,24545
1710106054,E,24553
1710106085,E,24558
1710106467,E,24537
1710106467,R,24550
1710106709,E,24545
1710107411,E,24560
1710107411,R,24556
1710107740,E,24563
1710107912,E,24547
1710108488,Q,24569
1710108488,R,24569
1710108535,Q,24570
1710108624,Q,24571
1710108689,E,24564
1710108689,R,24570
1710108788,Q,24572
1710108865,Q,24573
1710108936,E,24565
1710108936,R,24572
1710109078,E,24566
1710109078,R,24573
1710109176,E,24567
1710109290,Q,24574
1710110551,Q,24575
1710110555,Q,24576
1710110557,Q,24577
1710110559,Q,24578
1710110561,Q,24579
1710110563,Q,24580
1710110566,Q,24581
1710110568,Q,24582
1710110570,Q,24583
1710110572,Q,24584
1710110753,Q,24585
1710110753,R,24585
1710110922,E,24573
1710111632,E,24569
1710111790,Q,24586
1710111790,R,24586
1710111832,E,24570
1710112079,E,24572
1710112079,R,24575
1710112597,E,24585
1710113766,E,24546
1710113766,R,24576
1710113891,Q,24587
1710114837,Q,24588
1710114837,R,24588
1710114846,E,24588
1710114847,Q,24589
1710114924,E,24586
1710114924,R,24587
1710115092,Q,24590
1710115692,Q,24591
1710115901,Q,24592
1710115993,Q,24593
1710116023,Q,24594
1710116077,Q,24595
1710116583,E,24556
1710116583,R,24557
1710117193,Q,24596
1710118087,E,24587
1710118087,R,24590
1710118094,Q,24597
1710119349,E,24575
1710119349,R,24577
1710119747,Q,24598
1710120173,Q,24599
1710120268,Q,24600
1710120270,Q,24601
1710120273,Q,24602
1710120276,Q,24603
1710120290,Q,24604
1710120291,Q,24605
1710120953,E,24550
1710120953,R,24574
1710120953,R,24578
1710121038,E,24576
1710121038,R,24579
1710121168,Q,24606
1710121237,E,24590
1710121237,R,24591
1710121715,E,24045
1710122791,Q,24607
1710123160,Q,24608
1710123160,R,24608
1710123216,Q,24609
1710123216,R,24609
1710123243,Q,24610
1710123243,R,24610
1710123285,Q,24611
1710123285,R,24611
1710123313,Q,24612
1710123313,R,24612
1710123329,Q,24613
1710123343,Q,24614
1710123360,Q,24615
1710123535,Q,24616
1710123555,Q,24617
1710123575,Q,24618
1710123593,Q,24619
1710123634,E,24611
1710123634,R,24613
1710123750,E,24610
1710123750,R,24614
1710123993,E,24614
1710123993,R,24615
1710124005,Q,24620
1710124006,Q,24624
1710124006,Q,24623
1710124006,Q,24622
1710124006,Q,24621
1710124007,Q,24629
1710124007,Q,24628
1710124007,Q,24627
1710124007,Q,24626
1710124007,Q,24625
1710124008,Q,24634
1710124008,Q,24633
1710124008,Q,24632
1710124008,Q,24631
1710124008,Q,24630
1710124009,Q,24639
1710124009,Q,24638
1710124009,Q,24637
1710124009,Q,24636
1710124009,Q,24635
1710124010,Q,24643
1710124010,Q,24642
1710124010,Q,24641
1710124010,Q,24640
1710124011,Q,24648
1710124011,Q,24647
1710124011,Q,24646
1710124011,Q,24645
1710124011,Q,24644
1710124012,Q,24653
1710124012,Q,24652
1710124012,Q,24651
1710124012,Q,24650
1710124012,Q,24649
1710124013,Q,24658
1710124013,Q,24657
1710124013,Q,24656
1710124013,Q,24655
1710124013,Q,24654
1710124014,Q,24663
1710124014,Q,24662
1710124014,Q,24661
1710124014,Q,24660
1710124014,Q,24659
1710124015,Q,24669
1710124015,Q,24668
1710124015,Q,24667
1710124015,Q,24666
1710124015,Q,24665
1710124015,Q,24664
1710124016,Q,24674
1710124016,Q,24673
1710124016,Q,24672
1710124016,Q,24671
1710124016,Q,24670
1710124017,Q,24679
1710124017,Q,24678
1710124017,Q,24677
1710124017,Q,24676
1710124017,Q,24675
1710124018,Q,24683
1710124018,Q,24682
1710124018,Q,24681
1710124018,Q,24680
1710124019,Q,24688
1710124019,Q,24687
1710124019,Q,24686
1710124019,Q,24685
1710124019,Q,24684
1710124020,Q,24692
1710124020,Q,24691
1710124020,Q,24690
1710124020,Q,24689
1710124021,Q,24697
1710124021,Q,24696
1710124021,Q,24695
1710124021,Q,24694
1710124021,Q,24693
1710124022,Q,24699
1710124022,Q,24698
1710124152,E,24615
1710124152,R,24616
1710124172,E,24616
1710124172,R,24617
1710124409,E,24591
1710124409,R,24592
1710124959,E,24617
1710124959,R,24618
1710125007,E,24612
1710125007,R,24619
1710125020,Q,24700
1710125214,E,24613
1710125486,E,24551
1710125486,R,24580
1710125783,E,24619
1710125783,R,24593
1710126423,E,24618
1710126492,E,24609
1710126556,E,24608
1710126606,E,24577
1710126606,R,24581
1710127103,E,24549
1710127982,E,24323
1710127982,R,24324
1710128226,E,24578
1710128226,R,24582
1710128300,E,24579
1710128300,R,24583
1710128735,Q,24703
1710128735,Q,24702
1710128735,Q,24701
1710128935,E,24593
1710128935,R,24594
1710130612,Q,24704
1710130912,Q,24705
1710131212,Q,24706
1710131394,Q,24707
1710131452,Q,24708
1710131513,Q,24709
1710132750,E,24580
1710132750,R,24584
1710132907,Q,24710
1710132907,R,24710
1710132915,E,24710
1710133603,Q,24711
1710133631,Q,24712
1710133631,R,24712
1710133639,E,24712
1710133870,E,24581
1710133870,R,24595
1710133870,R,24596
1710135283,E,24592
1710135283,R,24597
1710135488,E,24582
1710135488,R,24598
1710135570,E,24583
1710135570,R,24599
1710135570,R,24704
1710135928,E,24598
1710135928,R,24705
1710135928,R,24706
1710136007,E,24599
1710136007,R,24709
1710137016,E,24596
1710137096,Q,24713
1710137096,R,24713
1710137103,E,24713
1710137496,Q,24714
1710137496,R,24714
1710137615,Q,24715
1710137695,Q,24716
1710138324,E,24557
1710138324,R,24589
1710138324,R,24707
1710138448,Q,24717
1710138449,E,24597
1710138449,R,24715
1710138722,E,24704
1710138722,R,24717
1710138748,Q,24718
1710138886,E,24709
1710138886,R,24718
1710139049,Q,24719
1710139074,E,24706
1710139074,R,24719
1710139094,E,24705
1710139608,E,24589
1710139608,R,24600
1710139608,R,24604
1710139755,Q,24720
1710139808,E,24594
1710140006,E,24584
1710140006,R,24606
1710140055,E,24600
1710140055,R,24607
1710140092,E,24607
1710140092,R,24620
1710140777,E,24604
1710140777,R,24624
1710140974,E,24620
1710140974,R,24623
1710141881,E,24717
1710141881,R,24708
1710142070,E,24718
1710142242,E,24719
1710142242,R,24716
1710142660,E,24574
1710142660,R,24622
1710142660,R,24621
1710143274,E,24623
1710143274,R,24629
1710143535,E,24621
1710143535,R,24628
1710144478,E,24628
1710144478,R,24627
1710144634,E,24622
1710144634,R,24626
1710144744,E,24595
1710144762,Q,24721
1710145216,E,24626
1710145216,R,24625
1710145313,E,24627
1710145313,R,24634
1710145756,E,24625
1710145756,R,24633
1710145830,E,24634
1710145830,R,24632
1710146042,Q,24722
1710146203,E,24632
1710146203,R,24631
1710146257,Q,24723
1710146575,E,24631
1710146575,R,24630
1710147493,E,24629
1710147493,R,24639
1710147564,E,24624
1710147564,R,24638
1710147695,E,24630
1710147695,R,24637
1710148127,E,24637
1710148127,R,24636
1710148370,E,24714
1710148370,R,24635
1710148518,E,24638
1710148518,R,24643
1710148562,E,24636
1710148562,R,24642
1710148568,E,24633
1710148568,R,24641
1710148908,E,24635
1710148908,R,24640
1710149010,E,24641
1710149010,R,24648
1710149199,E,24707
1710149199,R,24647
1710149400,E,24640
1710149400,R,24646
1710149409,E,24715
1710149697,E,24639
1710149697,R,24645
1710150007,E,24648
1710150007,R,24644
1710150013,E,24646
1710150013,R,24653
1710150356,E,24645
1710150356,R,24652
1710150871,E,24647
1710150871,R,24651
1710150891,Q,24724
1710150996,Q,24725
1710150996,R,24725
1710151000,Q,24726
1710151000,R,24726
1710151036,Q,24727
1710151036,R,24727
1710151201,E,24652
1710151201,R,24650
1710151263,E,24642
1710151263,R,24649
1710151831,Q,24728
1710151831,R,24728
1710152063,Q,24729
1710152063,R,24729
1710152074,Q,24730
1710152074,R,24730
1710152080,Q,24731
1710152080,R,24731
1710152186,E,24643
1710152186,R,24658
1710152220,E,24650
1710152220,R,24657
1710152255,Q,24732
1710152555,Q,24733
1710152616,Q,24734
1710152616,R,24734
1710152751,E,24708
1710152751,R,24732
1710152751,R,24733
1710152913,E,24649
1710152913,R,24656
1710153116,E,24716
1710153919,E,24656
1710153919,R,24655
1710154046,E,24644
1710154046,R,24654
1710154212,E,24651
1710154212,R,24663
1710154515,E,24657
1710154515,R,24662
1710154543,E,24021
1710154895,E,24655
1710154895,R,24661
1710155257,Q,24735
1710155257,R,24735
1710155557,Q,24736
1710155557,R,24736
1710155898,E,24732
1710155917,E,24733
1710156326,E,24661
1710156326,R,24660
1710156572,E,23943
1710156618,E,23973
1710156618,R,24659
1710156626,E,23969
1710156647,E,23963
1710156660,E,23975
1710156762,E,24653
1710156762,R,24669
1710156919,E,24663
1710156919,R,24668
1710157580,Q,24737
1710157680,E,24324
1710157680,R,24325
1710157718,E,24181
1710157847,E,24140
1710157867,E,24662
1710157867,R,24667
1710157974,E,24659
1710157974,R,24666
1710157990,E,24735
1710158375,E,24666
1710158375,R,24665
1710158626,E,24658
1710158626,R,24664
1710158709,E,24736
1710158709,R,24674
1710158772,E,24665
1710158772,R,24673
1710158857,E,24667
1710158857,R,24672
1710159328,Q,24738
1710159403,Q,24739
1710159482,Q,24740
1710159528,E,24664
1710159528,R,24671
1710159540,Q,24741
1710159623,Q,24742
1710160392,E,24660
1710160392,R,24670
1710160525,E,24654
1710160525,R,24679
1710161251,Q,24743
1710161658,E,24668
1710161658,R,24678
1710161711,E,24606
1710161711,R,24677
1710162036,E,24672
1710162036,R,24676
1710162584,E,24671
1710162584,R,24675
1710162698,E,24728
1710162819,E,24677
1710162819,R,24683
1710163140,Q,24744
1710163719,E,24670
1710163719,R,24682
1710164810,E,24675
1710164810,R,24681
1710164869,Q,24745
1710165014,Q,24746
1710166407,E,24676
1710166407,R,24680
1710167101,E,24682
1710167101,R,24688
1710167850,E,24680
1710167850,R,24687
1710168270,E,24681
1710168270,R,24686
1710168876,E,24669
1710168876,R,24685
1710169664,Q,24747
1710169664,R,24747
1710169964,Q,24748
1710170215,E,24679
1710170215,R,24684
1710170417,E,24685
1710170417,R,24692
1710170565,Q,24749
1710170712,E,24673
1710170712,R,24691
1710170866,Q,24750
1710170979,E,24674
1710170979,R,24690
1710171475,E,24678
1710171475,R,24689
1710171731,E,24730
1710171740,E,24684
1710171740,R,24697
1710171766,Q,24751
1710172420,E,24686
1710172420,R,24696
1710172645,E,24731
1710172743,E,24690
1710172743,R,24695
1710172820,E,24747
1710172820,R,24739
1710173166,E,24689
1710173166,R,24694
1710173279,Q,24752
1710173422,E,24739
1710173422,R,24748
1710173525,E,24687
1710173525,R,24693
1710173945,E,24691
