1652742236,R,10156
1652742238,E,10142
1652742256,E,10157
1652742268,E,10147
1652742269,E,10148
1652742291,Q,10159
1652742291,Q,10158
1652742291,R,10159
1652742291,R,10158
1652742433,Q,10160
1652742433,R,10160
1652742434,Q,10161
1652742435,Q,10162
1652742437,Q,10163
1652742448,Q,10164
1652742449,Q,10165
1652742450,Q,10166
1652742452,Q,10167
1652742453,Q,10168
1652742455,Q,10169
1652742456,Q,10170
1652742458,Q,10171
1652742894,E,10150
1652742894,R,10161
1652742924,E,10149
1652742924,R,10162
1652743028,Q,10172
1652743087,Q,10173
1652743207,E,10159
1652743207,R,10163
1652743207,R,10164
1652743286,Q,10174
1652743647,E,10153
1652743647,R,10165
1652744002,Q,10175
1652744013,E,10118
1652744013,R,10166
1652744195,E,10151
1652744195,R,10167
1652744296,E,10152
1652744296,R,10168
1652744770,E,10158
1652744770,R,10169
1652744891,Q,10176
1652744938,E,10155
1652744938,R,10170
1652744954,E,10154
1652744954,R,10171
1652745193,E,10160
1652745193,R,10172
1652745301,E,10138
1652745301,R,10173
1652745345,E,10139
1652745345,R,10174
1652745345,R,10175
1652745355,E,10137
1652745355,R,10176
1652745463,E,10173
1652745474,Q,10177
1652745474,R,10177
1652745500,E,10174
1652745536,E,10130
1652745542,E,10125
1652745573,E,10176
1652745586,E,10131
1652745598,E,10126
1652745605,E,10133
1652745673,E,10134
1652745674,E,10161
1652745676,E,10135
1652745689,E,10177
1652745699,E,10127
1652745704,E,10162
1652745713,E,10129
1652745797,E,10132
1652745955,E,10164
1652745986,E,10166
1652745987,E,10163
1652746113,E,10175
1652746177,Q,10178
1652746177,R,10178
1652746276,Q,10179
1652746276,R,10179
1652746278,Q,10180
1652746278,R,10180
1652746279,Q,10181
1652746279,R,10181
1652746280,Q,10182
1652746280,R,10182
1652746395,E,10165
1652746470,Q,10183
1652746470,R,10183
1652746711,E,10183
1652746776,Q,10184
1652746776,R,10184
1652746902,E,10171
1652746924,E,10167
1652747050,E,10168
1652747524,E,10169
1652747621,Q,10185
1652747621,R,10185
1652747676,E,10170
1652748996,E,10181
1652749018,E,10179
1652749024,E,10182
1652749041,E,10180
1652749082,E,10185
1652749083,Q,10186
1652749083,R,10186
1652749414,E,10156
1652749429,Q,10187
1652749429,R,10187
1652749745,Q,10188
1652749745,R,10188
1652750896,Q,10189
1652750896,R,10189
1652751133,Q,10190
1652751133,R,10190
1652751872,E,10188
1652751938,Q,10191
1652751938,R,10191
1652752426,E,10191
1652753681,E,10190
1652753717,Q,10192
1652753717,R,10192
1652753718,Q,10193
1652753718,R,10193
1652753765,Q,10194
1652753765,R,10194
1652753973,E,10193
1652754491,Q,10195
1652754491,R,10195
1652754734,E,10172
1652754760,E,10195
1652755239,E,10178
1652755251,Q,10196
1652755251,R,10196
1652755780,E,10192
1652755830,E,10184
1652755831,Q,10197
1652755831,R,10197
1652756418,Q,10198
1652756418,R,10198
1652756497,E,10194
1652756741,E,10198
1652756825,Q,10199
1652756825,R,10199
1652756830,Q,10200
1652756830,R,10200
1652756965,E,10199
1652757229,Q,10201
1652757229,R,10201
1652757423,E,10201
1652757709,Q,10202
1652757709,R,10202
1652758334,E,10202
1652758338,Q,10203
1652758338,R,10203
1652758642,Q,10204
1652758642,R,10204
1652758651,E,10187
1652758710,Q,10205
1652758710,R,10205
1652760166,E,10189
1652760250,E,10205
1652760346,Q,10206
1652760346,R,10206
1652760617,E,10200
1652761160,E,10206
1652761677,Q,10207
1652761677,R,10207
1652762276,E,10207
1652764111,E,10196
1652764133,Q,10208
1652764133,R,10208
1652764688,Q,10209
1652764688,R,10209
1652764706,E,10197
1652765733,Q,10210
1652765733,R,10210
1652765753,Q,10211
1652765753,R,10211
1652765771,E,10210
1652766508,E,10211
1652766694,Q,10212
1652766694,R,10212
1652767546,E,10204
1652767572,Q,10213
1652767572,R,10213
1652768000,E,10212
1652768173,Q,10214
1652768173,R,10214
1652769068,E,10203
1652770898,E,10214
1652771239,E,10186
1652772254,Q,10215
1652772254,R,10215
1652772853,E,10208
1652772854,Q,10216
1652772854,R,10216
1652773384,E,10209
1652773387,Q,10217
1652773387,R,10217
1652776220,Q,10218
1652776220,R,10218
1652776227,E,10213
1652777804,Q,10219
1652777804,R,10219
1652777812,Q,10220
1652777812,R,10220
1652777824,Q,10221
1652777824,R,10221
1652778416,Q,10222
1652778416,R,10222
1652778437,Q,10223
1652778437,R,10223
1652778899,Q,10224
1652778899,R,10224
1652778922,Q,10225
1652778922,R,10225
1652779048,Q,10226
1652779048,R,10226
1652779053,E,10222
1652779139,Q,10227
1652779139,R,10227
1652779367,Q,10228
1652779367,R,10228
1652779391,E,10226
1652781395,Q,10229
1652781395,R,10229
1652781409,E,10216
1652781967,Q,10230
1652781967,R,10230
1652782015,E,10217
1652782357,E,10228
1652784942,Q,10231
1652784942,R,10231
1652784980,E,10218
1652788643,E,10220
1652788702,E,10219
1652788717,E,10221
1652788967,Q,10232
1652788967,R,10232
1652789268,E,10223
1652789608,Q,10233
1652789608,R,10233
1652789878,Q,10234
1652789878,R,10234
1652789941,Q,10235
1652789941,R,10235
1652789964,E,10229
1652790175,E,10234
1652790212,Q,10236
1652790212,R,10236
1652790675,Q,10237
1652790675,R,10237
1652790713,E,10230
1652790811,E,10236
1652791572,Q,10238
1652791572,R,10238
1652792164,E,10238
1652793497,Q,10239
1652793497,R,10239
1652793647,Q,10240
1652793647,R,10240
1652793668,E,10239
1652793690,E,10231
1652793860,Q,10241
1652793860,R,10241
1652793930,E,10215
1652794444,E,10241
1652798616,E,10235
1652798633,Q,10242
1652798633,R,10242
1652799173,E,10237
1652799212,Q,10243
1652799212,R,10243
1652799790,E,10232
1652800124,Q,10244
1652800124,R,10244
1652800433,E,10233
1652800457,Q,10245
1652800457,R,10245
1652800583,E,10224
1652800620,E,10225
1652800735,Q,10246
1652800735,R,10246
1652800827,E,10227
1652801007,E,10246
1652801368,Q,10247
1652801368,R,10247
1652801636,E,10247
1652802145,E,10240
1652802181,Q,10248
1652802181,R,10248
1652806316,Q,10249
1652806316,R,10249
1652807822,E,10243
1652807829,Q,10250
1652807829,R,10250
1652809464,E,10242
1652810042,E,10249
1652810960,E,10244
1652810982,Q,10251
1652810982,R,10251
1652811031,Q,10252
1652811031,E,10248
1652811031,R,10252
1652811292,E,10245
1652811590,Q,10253
1652811590,R,10253
1652811614,Q,10254
1652811614,R,10254
1652811893,Q,10255
1652811893,R,10255
1652811952,Q,10256
1652811952,R,10256
1652812014,Q,10257
1652812014,R,10257
1652812203,E,10253
1652812224,Q,10258
1652812224,R,10258
1652812796,E,10258
1652816439,E,10250
1652816484,Q,10259
1652816484,R,10259
1652817383,Q,10260
1652817383,R,10260
1652817573,E,10259
1652817595,E,10252
1652818936,Q,10261
1652818936,R,10261
1652819037,Q,10262
1652819037,R,10262
1652819552,E,10260
1652819883,Q,10263
1652819883,R,10263
1652820258,Q,10264
1652820258,R,10264
1652821424,E,10264
1652821505,Q,10265
1652821505,R,10265
1652821836,Q,10266
1652821836,R,10266
1652821846,E,10251
1652822163,Q,10267
1652822163,R,10267
1652822457,E,10254
1652822468,Q,10268
1652822468,R,10268
1652822757,Q,10269
1652822757,R,10269
1652823325,E,10265
1652823385,Q,10271
1652823385,Q,10270
1652823385,R,10271
1652823385,R,10270
1652823916,E,10271
1652824457,E,10270
1652824517,Q,10272
1652824517,R,10272
1652829470,Q,10273
1652829470,R,10273
1652830498,E,10263
1652831712,E,10273
1652831947,Q,10274
1652832166,Q,10275
1652832672,E,10266
1652833004,Q,10276
1652833304,Q,10277
1652833304,R,10275
1652833350,E,10268
1652833350,R,10276
1652833459,E,10276
1652833542,E,10255
1652833590,E,10269
1652833595,E,10256
1652833595,R,10274
1652833620,Q,10278
1652833638,Q,10279
1652833638,R,10279
1652833669,E,10257
1652833710,E,10272
1652833810,Q,10280
1652833810,R,10280
1652834470,E,10275
1652834560,Q,10281
1652834560,R,10281
1652834874,E,10274
1652834874,R,10277
1652835000,E,10280
1652835000,R,10278
1652835247,Q,10282
1652836673,Q,10283
1652839061,Q,10284
1652840485,E,10261
1652840485,R,10282
1652840485,R,10283
1652840568,E,10262
1652840568,R,10284
1652840803,Q,10285
1652840803,R,10285
1652840842,E,10285
1652841304,E,10282
1652841697,E,10283
1652843313,E,10284
1652843852,Q,10286
1652843852,R,10286
1652843962,E,10286
1652844255,Q,10287
1652844255,R,10287
1652844489,E,10279
1652844817,Q,10288
1652844817,R,10288
1652845475,E,10281
1652846042,Q,10289
1652846042,R,10289
1652846311,E,10289
1652847848,Q,10290
1652847848,R,10290
1652848537,E,10290
1652851281,Q,10291
1652851281,R,10291
1652852513,Q,10292
1652852513,R,10292
1652853676,E,10291
1652854126,E,10292
1652855011,E,10287
1652855638,E,10288
1652856515,Q,10293
1652856515,R,10293
1652857120,Q,10294
1652857120,R,10294
1652857497,E,10277
1652857507,Q,10295
1652857507,R,10295
1652857698,E,10294
1652858532,Q,10296
1652858532,R,10296
1652858555,Q,10297
1652858555,R,10297
1652858659,Q,10298
1652858659,R,10298
1652859287,Q,10299
1652859287,R,10299
1652860587,Q,10300
1652866589,E,10298
1652866589,R,10300
1652867074,Q,10301
1652867118,Q,10302
1652867414,E,10293
1652867414,R,10301
1652867986,Q,10303
1652868449,Q,10304
1652872353,E,10300
1652872353,R,10302
1652872353,R,10303
1652872689,E,10303
1652872689,R,10304
1652872998,E,10302
1652873103,Q,10305
1652873787,E,10296
1652873787,R,10305
1652874006,Q,10306
1652874006,R,10306
1652874121,E,10305
1652874666,E,10306
1652874711,E,10278
1652878234,Q,10307
1652878234,R,10307
1652878247,E,10301
1652878389,Q,10308
1652878389,R,10308
1652878837,Q,10309
1652878837,R,10309
1652878871,Q,10310
1652878871,R,10310
1652878938,E,10308
1652879107,E,10309
1652879120,E,10295
1652879781,Q,10311
1652879781,R,10311
1652880065,E,10311
1652880218,E,10297
1652881001,E,10299
1652883427,E,10304
1652887800,Q,10312
1652887800,R,10312
1652888378,E,10312
1652888478,Q,10313
1652888478,R,10313
1652889033,E,10313
1652889072,E,10307
1652889093,Q,10314
1652889093,R,10314
1652889696,Q,10315
1652889696,R,10315
1652889698,E,10310
1652890037,Q,10316
1652890037,R,10316
1652890275,E,10315
1652890640,Q,10317
1652890640,R,10317
1652890908,E,10317
1652897912,Q,10318
1652897912,R,10318
1652897973,E,10318
1652898000,Q,10319
1652898000,R,10319
1652898330,E,10319
1652899942,Q,10320
1652899942,R,10320
1652899950,E,10314
1652900848,Q,10321
1652900848,R,10321
1652900873,E,10316
1652900886,Q,10322
1652900886,R,10322
1652900904,Q,10323
1652900904,R,10323
1652901448,E,10321
1652901489,Q,10324
1652901489,R,10324
1652901584,Q,10325
1652901584,R,10325
1652901877,Q,10326
1652901877,R,10326
1652901956,Q,10327
1652901956,R,10327
1652902096,E,10324
1652902229,Q,10328
1652902229,R,10328
1652902485,E,10326
1652902618,Q,10329
1652902618,R,10329
1652903137,Q,10330
1652903137,R,10330
1652903353,E,10329
1652903525,Q,10331
1652903525,R,10331
1652904462,E,10331
1652904523,Q,10332
1652904523,R,10332
1652907093,Q,10333
1652907093,R,10333
1652907113,E,10332
1652907184,E,10333
1652907466,Q,10334
1652907466,R,10334
1652908525,E,10267
1652910816,E,10320
1652911093,Q,10335
1652911093,R,10335
1652911708,E,10322
1652911744,Q,10336
1652911744,R,10336
1652911756,E,10334
1652911994,Q,10337
1652911994,R,10337
1652912000,Q,10338
1652912000,R,10338
1652912072,Q,10339
1652912072,R,10339
1652912659,Q,10340
1652912659,R,10340
1652912902,Q,10341
1652912902,R,10341
1652913006,E,10341
1652913320,Q,10342
1652913320,R,10342
1652913680,Q,10343
1652913680,R,10343
1652915729,E,10337
1652917054,Q,10344
1652917054,R,10344
1652917089,E,10344
1652917221,Q,10345
1652917221,R,10345
1652917233,E,10343
1652917242,Q,10346
1652917242,R,10346
1652917257,E,10345
1652917300,Q,10347
1652917300,R,10347
1652917315,Q,10348
1652917315,R,10348
1652917387,E,10348
1652917682,Q,10349
1652917682,R,10349
1652917745,E,10349
1652917839,Q,10350
1652917839,R,10350
1652917916,E,10350
1652918251,Q,10351
1652918251,R,10351
1652919168,E,10351
1652919785,Q,10352
1652919785,R,10352
1652920052,Q,10353
1652920052,R,10353
1652920092,E,10353
1652921263,E,10352
1652921933,E,10335
1652922248,Q,10354
1652922248,R,10354
1652922437,E,10323
1652922596,E,10336
1652922836,E,10338
1652922906,Q,10355
1652922906,R,10355
1652923126,E,10325
1652923493,E,10340
1652923504,E,10327
1652923771,E,10328
1652924168,E,10342
1652924668,E,10330
1652925229,Q,10356
1652925229,R,10356
1652926403,E,10339
1652927237,E,10356
1652927883,E,10347
1652928080,E,10346
1652933099,E,10354
1652933758,E,10355
1652935302,Q,10357
1652935302,R,10357
1652935363,E,10357
1652940557,Q,10358
1652940557,R,10358
1652940559,Q,10359
1652940559,R,10359
1652940560,Q,10360
1652940560,R,10360
1652940561,Q,10361
1652940561,R,10361
1652940563,Q,10362
1652940563,R,10362
1652940566,Q,10363
1652940574,Q,10364
1652940575,Q,10365
1652940577,Q,10366
1652940578,Q,10367
1652940580,Q,10368
1652940581,Q,10369
1652940583,Q,10370
1652940584,Q,10371
1652940592,Q,10372
1652940594,Q,10373
1652940595,Q,10374
1652940596,Q,10375
1652940599,Q,10376
1652940601,Q,10377
1652942969,Q,10379
1652942969,Q,10378
1652942969,R,10379
1652948196,E,10361
1652948196,R,10363
1652948197,E,10360
1652948197,R,10364
1652948203,E,10362
1652948203,R,10365
1652948225,E,10358
1652948225,R,10366
1652948249,E,10359
1652948249,R,10367
1652953873,E,10379
1652953873,R,10378
1652955819,E,10364
1652955819,R,10368
1652955823,E,10365
1652955823,R,10369
1652955871,E,10363
1652955871,R,10370
1652955954,E,10366
1652955954,E,10367
1652955954,R,10371
1652955954,R,10372
1652963583,E,10368
1652963583,R,10373
1652963603,E,10369
1652963603,R,10374
1652963634,E,10370
1652963634,R,10375
1652963670,E,10371
1652963670,R,10376
1652963673,E,10372
1652963673,R,10377
1652964765,E,10378
1652964906,Q,10380
1652964908,Q,10381
1652964909,Q,10382
1652964911,Q,10383
1652964950,Q,10384
1652964951,Q,10385
1652964959,Q,10386
1652964960,Q,10387
1652968476,Q,10388
1652968476,R,10388
1652970338,E,10388
1652971260,E,10373
1652971260,R,10380
1652971285,E,10375
1652971285,R,10381
1652971285,R,10382
1652971305,E,10376
1652971305,R,10383
1652971315,E,10374
1652971315,R,10384
1652971351,E,10377
1652971351,R,10385
1652972964,E,10382
1652972964,R,10386
1652975459,E,10380
1652975459,R,10387
1652975877,E,10381
1652976193,E,10384
1652976694,E,10385
1652981226,E,10383
1652984259,E,10386
1652986103,E,10387
1652995626,Q,10389
1652995626,R,10389
1652996239,Q,10390
1652996239,R,10390
1652996816,Q,10391
1652996816,R,10391
1652997863,Q,10392
1652997863,R,10392
1652997877,Q,10393
1652997877,R,10393
1652998158,Q,10394
1652998158,R,10394
1652999483,Q,10395
1652999483,R,10395
1653000388,E,10395
1653000741,Q,10396
1653000741,R,10396
1653000744,Q,10397
1653000744,R,10397
1653000746,Q,10398
1653000746,R,10398
1653000749,Q,10399
1653000749,R,10399
1653000847,E,10399
1653001083,Q,10400
1653002424,Q,10401
1653002434,Q,10402
1653002436,Q,10403
1653002439,Q,10404
1653004072,Q,10405
1653006257,E,10390
1653006257,R,10400
1653006257,R,10401
1653006257,R,10402
1653006257,R,10403
1653008752,E,10398
1653008752,R,10404
1653010932,E,10396
1653010932,R,10405
1653011230,E,10397
1653011687,Q,10406
1653011687,R,10406
1653011710,Q,10407
1653011751,Q,10408
1653012743,E,10406
1653012743,R,10407
1653013547,E,10400
1653013547,R,10408
1653015037,E,10407
1653015041,Q,10409
1653015041,R,10409
1653015043,Q,10410
1653015046,Q,10411
1653015649,E,10408
1653015649,R,10410
1653016303,Q,10412
1653016410,E,10401
1653016410,R,10411
1653016551,E,10411
1653016756,E,10403
1653016756,R,10412
1653016782,E,10402
1653016909,Q,10413
1653016973,Q,10414
1653016973,R,10414
1653016976,Q,10415
1653016979,Q,10416
1653017212,Q,10417
1653017298,E,10389
1653017298,R,10415
1653017298,R,10416
1653017380,E,10416
1653017380,R,10417
1653018463,E,10391
1653018463,R,10413
1653019129,E,10404
1653019426,E,10393
1653019431,Q,10418
1653019431,R,10418
1653019442,Q,10419
1653019442,R,10419
1653019444,Q,10420
1653019444,R,10420
1653019447,Q,10421
1653019447,R,10421
1653019495,E,10392
1653019732,E,10417
1653020004,Q,10422
1653020004,R,10422
1653020666,E,10405
1653020811,E,10410
1653021880,Q,10423
1653021880,R,10423
1653021883,Q,10424
1653021883,R,10424
1653022037,Q,10425
1653022183,Q,10426
1653022242,Q,10427
1653022327,Q,10428
1653022446,Q,10429
1653022593,Q,10430
1653022932,Q,10431
1653023448,Q,10432
1653023863,E,10415
1653024015,Q,10433
1653024179,Q,10434
1653024709,Q,10435
1653024930,Q,10436
1653025312,E,10409
1653025312,R,10425
1653026219,Q,10437
1653026231,Q,10438
1653026237,Q,10439
1653026238,Q,10440
1653026252,Q,10441
1653026258,Q,10442
1653026409,Q,10443
1653026503,Q,10444
1653026581,Q,10445
1653026597,Q,10446
1653026603,Q,10447
1653026616,Q,10448
1653026622,Q,10449
1653027195,E,10414
1653029134,Q,10450
1653029518,E,10418
1653029620,E,10421
1653029705,E,10420
1653029705,Q,10451
1653029764,E,10419
1653029876,E,10424
1653029876,R,10439
1653029936,Q,10452
1653030839,E,10422
1653030839,R,10426
1653030924,E,10425
1653030924,R,10427
1653031074,E,10439
1653031074,R,10443
1653032585,E,10423
1653032585,R,10444
1653032800,Q,10453
1653036413,E,10426
1653036413,R,10428
1653036564,E,10427
1653036564,R,10429
1653038298,E,10412
1653038298,R,10437
1653041407,Q,10454
1653042000,E,10443
1653042000,R,10438
1653042044,E,10428
1653042044,R,10430
1653042160,E,10429
1653042160,R,10431
1653043515,E,10444
1653043515,R,10450
1653044924,Q,10455
1653045166,Q,10456
1653045545,Q,10457
1653045608,E,10437
1653045608,R,10440
1653045794,Q,10458
1653045906,Q,10459
1653045962,Q,10460
1653046006,Q,10461
1653046431,E,10450
1653046431,R,10451
1653047362,E,10451
1653047362,R,10455
1653047748,E,10430
1653047748,R,10432
1653047785,E,10431
1653047785,R,10433
1653049263,E,10438
1653049263,R,10441
1653052857,E,10440
1653052857,R,10442
1653053350,E,10432
1653053350,R,10434
1653053449,E,10433
1653053449,R,10435
1653054459,E,10455
1653054459,R,10456
1653056554,E,10441
1653056554,R,10445
1653058966,E,10434
1653058966,R,10436
1653059032,E,10435
1653059032,R,10446
1653059032,R,10447
1653059032,R,10448
1653059032,R,10449
1653060136,E,10442
1653060136,R,10452
1653061618,E,10456
1653061618,R,10457
1653064654,E,10436
1653064654,R,10453
1653064654,R,10454
1653064654,R,10458
1653064654,R,10459
1653064654,R,10460
1653064736,E,10453
1653064736,R,10461
1653064930,E,10454
1653066136,E,10459
1653066347,E,10445
1653068716,E,10457
1653068830,E,10446
1653068882,E,10448
1653068928,E,10449
1653068945,E,10447
1653075478,E,10458
1653075582,E,10460
1653075596,E,10461
1653077595,Q,10462
1653077595,R,10462
1653077632,Q,10463
1653077632,R,10463
1653077639,Q,10464
1653077639,R,10464
1653077653,Q,10465
1653077653,R,10465
1653078164,E,10452
1653079038,E,10462
1653080190,Q,10466
1653080190,R,10466
1653080251,E,10466
1653080983,E,10464
1653080986,E,10463
1653084695,E,10394
1653085939,Q,10467
1653085939,R,10467
1653086003,E,10467
1653086372,Q,10468
1653086372,R,10468
1653086385,Q,10469
1653086385,R,10469
1653086387,Q,10470
1653086387,R,10470
1653086425,Q,10471
1653086425,R,10471
1653086468,E,10471
1653087771,Q,10472
1653087771,R,10472
1653087773,Q,10473
1653087773,R,10473
1653089639,Q,10474
1653089639,R,10474
1653089805,Q,10475
1653089805,R,10475
1653089819,E,10474
1653089994,Q,10476
1653089994,R,10476
1653090176,E,10476
1653090840,E,10413
1653091587,Q,10477
1653091587,R,10477
1653091707,Q,10478
1653091707,R,10478
1653092108,E,10475
1653094757,E,10473
1653096620,E,10470
1653096702,E,10469
1653097072,E,10468
1653098084,E,10472
1653098311,Q,10479
1653098311,R,10479
1653099219,Q,10480
1653099219,R,10480
1653099320,E,10465
1653100186,Q,10481
1653100186,R,10481
1653100189,Q,10482
1653100189,R,10482
1653100191,Q,10483
1653100191,R,10483
1653102584,E,10478
1653103353,Q,10484
1653103353,R,10484
1653103502,Q,10485
1653103502,R,10485
1653103689,Q,10486
1653104756,E,10479
1653110467,E,10481
1653110601,E,10483
1653110703,E,10482
1653113248,E,10477
1653113248,R,10486
1653114059,Q,10487
1653114362,Q,10488
1653114819,Q,10489
1653115255,Q,10490
1653115491,Q,10491
1653116167,Q,10492
1653118340,Q,10493
1653118969,Q,10494
1653123964,Q,10495
1653123964,R,10495
1653125344,Q,10496
1653125344,R,10496
1653128868,Q,10497
1653128868,R,10497
1653129412,Q,10498
1653129412,R,10498
1653129547,E,10498
1653130799,E,10497
1653134515,E,10495
1653136105,E,10496
1653138498,E,10480
1653138498,R,10487
1653148749,Q,10499
1653148749,R,10499
1653149115,E,10499
1653168567,Q,10500
1653168567,R,10500
1653168571,Q,10501
1653168571,R,10501
1653169169,E,10501
1653169742,E,10484
1653169742,R,10488
1653169878,E,10485
1653169878,R,10489
1653178850,E,10500
1653179887,Q,10502
1653179887,R,10502
1653179944,E,10486
1653179944,R,10490
1653182250,E,10502
1653186522,Q,10503
1653186522,R,10503
1653186605,Q,10504
1653186686,Q,10505
1653186749,Q,10506
1653186749,R,10506
1653186794,Q,10507
1653186898,Q,10508
1653186975,Q,10509
1653187002,Q,10510
1653187159,Q,10511
1653187796,Q,10512
1653188322,Q,10513
1653188417,Q,10514
1653188856,E,10506
1653188856,R,10512
1653188856,R,10513
1653188891,E,10512
1653190287,E,10513
1653190287,R,10514
1653190437,Q,10515
1653190858,Q,10516
1653191070,E,10514
1653191070,R,10515
1653192068,Q,10517
1653192070,Q,10518
1653192071,Q,10519
1653192073,Q,10520
1653192074,Q,10521
1653192075,Q,10522
1653192077,Q,10523
1653192087,Q,10524
1653192089,Q,10525
1653192091,Q,10526
1653192092,Q,10527
1653192094,Q,10528
1653192095,Q,10529
1653192096,Q,10530
1653192108,Q,10531
1653192110,Q,10532
1653192111,Q,10533
1653192112,Q,10534
1653192114,Q,10535
1653192116,Q,10536
1653193761,E,10515
1653193761,R,10516
1653195796,E,10488
1653195796,R,10491
1653197687,E,10516
1653199745,Q,10537
1653203795,Q,10538
1653203795,R,10538
1653205261,E,10538
1653207446,E,10487
1653207446,R,10492
1653214222,Q,10539
1653214238,Q,10540
1653215322,E,10503
1653215322,R,10504
1653218882,Q,10541
1653218882,R,10541
1653219026,E,10541
1653227726,Q,10542
1653227726,R,10542
1653228338,Q,10543
1653228338,R,10543
1653228443,E,10542
1653228632,E,10543
1653228942,Q,10544
1653228942,R,10544
1653229622,E,10544
1653230004,Q,10545
1653230004,R,10545
1653230024,Q,10546
1653230024,R,10546
1653230152,Q,10547
1653230756,Q,10548
1653231457,E,10546
1653231457,R,10547
1653231641,E,10547
1653231641,R,10548
1653231653,E,10545
1653232216,Q,10549
1653232216,R,10549
1653232339,E,10548
1653232394,E,10549
1653233136,Q,10550
1653233136,R,10550
1653233147,Q,10551
1653233147,R,10551
1653233152,Q,10552
1653233157,Q,10553
1653233171,Q,10554
1653233176,Q,10555
1653233195,Q,10556
1653233211,Q,10557
1653233218,Q,10558
1653233232,Q,10559
1653233238,Q,10560
1653235891,Q,10561
1653236495,Q,10562
1653239240,E,10489
1653239240,R,10493
1653243628,Q,10563
1653243935,Q,10564
1653243957,Q,10565
1653243964,Q,10566
1653243977,Q,10567
1653243984,Q,10568
1653244003,E,10550
1653244003,R,10552
1653244004,Q,10569
1653244021,Q,10570
1653244027,Q,10571
1653244042,Q,10572
1653244043,E,10551
1653244043,R,10553
1653244050,Q,10573
1653244062,Q,10574
1653244082,Q,10575
1653244089,Q,10576
1653244103,Q,10577
1653244109,Q,10578
1653244125,Q,10579
1653244131,Q,10580
1653244246,E,10504
1653244246,R,10505
1653246534,Q,10581
1653246655,Q,10582
1653246664,Q,10583
1653246674,Q,10584
1653246680,Q,10585
1653246780,Q,10586
1653246802,Q,10587
1653246818,Q,10588
1653246937,Q,10589
1653248260,Q,10590
1653249483,Q,10591
1653250275,E,10490
1653250275,R,10494
1653251196,Q,10592
1653251235,Q,10593
1653251404,Q,10594
1653253111,Q,10595
1653253887,Q,10596
1653254048,Q,10597
1653254616,Q,10598
1653254857,E,10552
1653254857,R,10554
1653254896,E,10553
1653254896,R,10555
1653255308,Q,10599
1653255311,Q,10600
1653255313,Q,10601
1653255478,Q,10602
1653255502,Q,10603
1653255517,Q,10604
1653256294,Q,10605
1653256809,Q,10606
1653257109,Q,10607
1653261522,Q,10608
1653262255,Q,10609
1653265074,E,10491
1653265074,R,10507
1653265423,Q,10610
1653265714,E,10554
1653265714,R,10556
1653265714,R,10557
1653265714,R,10558
1653265792,E,10555
1653265792,R,10559
1653265850,E,10559
1653265850,R,10560
1653265884,E,10560
1653265884,R,10561
1653266636,Q,10611
1653266642,Q,10612
1653266657,Q,10613
1653266667,Q,10614
1653266680,Q,10615
1653266687,Q,10616
1653266699,Q,10617
1653267854,Q,10618
1653271276,Q,10619
1653271353,Q,10620
1653271960,Q,10621
1653272899,Q,10622
1653273070,E,10505
1653273070,R,10508
1653273910,Q,10623
1653275134,Q,10624
1653275147,Q,10625
1653275156,Q,10626
1653275166,Q,10627
1653275173,Q,10628
1653276570,E,10557
1653276570,R,10562
1653276590,E,10558
1653276590,R,10563
1653276610,E,10556
1653276610,R,10581
1653276751,E,10561
1653276751,R,10582
1653276774,E,10563
1653276774,R,10586
1653276832,Q,10629
1653277138,Q,10630
1653277563,E,10492
1653277563,R,10509
1653277563,R,10510
1653278478,Q,10631
1653278618,E,10582
1653278618,R,10589
1653279012,Q,10632
1653280261,E,10581
1653280261,R,10597
1653280338,E,10597
1653280338,R,10623
1653280399,E,10586
1653280442,E,10589
1653280442,R,10583
1653280691,Q,10633
1653281218,Q,10634
1653282298,E,10583
1653282298,R,10587
1653282823,E,10623
1653284166,E,10587
1653284201,E,10509
1653284201,R,10511
1653284201,R,10564
1653284491,E,10510
1653284491,R,10565
1653284491,R,10566
1653284491,R,10590
1653285789,Q,10635
1653287070,Q,10636
1653287491,E,10562
1653287874,E,10590
1653287874,R,10592
1653288608,Q,10637
1653289841,Q,10638
1653289841,R,10638
1653291374,E,10638
1653291553,Q,10639
1653293247,Q,10640
1653293249,Q,10641
1653293252,Q,10642
1653293254,Q,10643
1653293268,Q,10644
1653293271,Q,10645
1653293470,E,10566
1653293470,R,10567
1653293964,E,10507
1653293964,R,10517
1653294390,E,10565
1653294390,R,10568
1653295148,E,10564
1653295148,R,10593
1653295663,Q,10646
1653295777,Q,10647
1653297586,E,10592
1653299910,Q,10648
1653299929,Q,10649
1653299936,Q,10650
1653299952,Q,10651
1653299958,Q,10652
1653299975,Q,10653
1653299982,Q,10654
1653299998,Q,10655
1653300004,Q,10656
1653300019,Q,10657
1653300024,Q,10658
1653300041,Q,10659
1653300047,Q,10660
1653300081,Q,10661
1653300317,Q,10662
1653300317,R,10662
1653300438,E,10662
1653301681,E,10517
1653301681,R,10518
1653302516,Q,10663
1653303274,E,10567
1653303274,R,10569
1653303329,Q,10664
1653303713,E,10508
1653303713,R,10519
1653304311,E,10593
1653304311,R,10594
1653304314,E,10568
1653304314,R,10570
1653308827,E,10493
1653308827,R,10520
1653309390,E,10518
1653309390,R,10521
1653310690,Q,10665
1653311404,E,10519
1653311404,R,10522
1653311660,E,10511
1653313191,E,10594
